22554,0.06520578297347525,0.7272718923636741,0.8959053493989567,0.6531272627166138,0.8519729004378899,0.6305229529023636,0.8507567860967733,0.42204070913603287,0.49564545431127555,0.08090956955145416,0.009541428918738824,0.3103631428628175,0.004553056836762893,0.0026991469291546928,0.00513451150487288,0.6517218264348825,0.014692895989066567,0.7519024056873056,0.005381401741102273,0.015032683755994732,0.01888248866772231,0.15896207631431056,0.25050629984488343,0.37359557386207637,0.057186679011960444,0.07219811604741544,0.49494312969163656,0.06817558228268612,0.05036961659820157,0.008875983510389993,0.014977460235744935,0.08475757155083442,0.11267465259613876,0.027946044353488977,0.012037217135283336,0.9529875942311421,0.6221757775889624,0.8156928660771839,0.006388915278546751,0.8271063290438277,0.642792917502917,0.6535899970089016,0.2329046456025236,0.15051036940441556,0.1748249800304639,0.1861809584689567,0.025019933156474432,0.0026716727400569466,0.001122337147745448,0.9999999999999997,0.5224815572737483,0.38952543301058423,0.8965683541347614,0.9016580433909254,0.076549150582523,0.5876379763014418,0.08897379510779292,0.11357523033938456,0.09646895473659968,0.07021509036641607,0.09736318901443053,0.026105724521593796,0.031101477590519858,0.017878280221441042,0.031089308318996096,0.4669859746530819,0.029762884943306867,0.23486470490523706,0.3636386598066369,0.2840173510756133,0.7556101218967924,0.21605723126328447,0.17882646282036888,0.02624036806909336,0.321401684671332,0.5474664063845041,0.5495408310873621,0.640915132785399,0.4328971258944405,0.0016619769796885977,0.09241419450552366,0.00843952231112134,0.009364581592667284,0.42370830717861624,0.007644178977290717,0.04839814592779904,0.0033458676827200708,0.0069963274854250666,0.29398785612890627,0.45886068244012335,0.06905581553517795,0.005811915543426347,0.22241958138498436,0.3068285179156975,0.26077490896715544,0.05122719102230656,0.11715384493742596,0.06717474951806449,0.001213060165500152,0.3653859880205291
22558,0.23907533419086044,0.41040283194421684,0.6498457864394608,0.4071263584958902,0.49648809339699534,0.43900066873323046,0.4944250681088277,0.261041088482308,0.32363403688320835,0.2599594687171642,0.011757435819377781,0.18322847853583316,0.11491825968237998,0.009633186401162628,0.07003710666587211,0.46520786175457907,0.030416805732718596,0.4090039818449602,0.028128874936015957,0.07040277934629698,0.11414425747545141,0.09735305755297402,0.14214058235261298,0.21930634943394944,0.03700461713913511,0.07347320236804045,0.322886595447892,0.09391326912280878,0.040812501422272315,0.10647669464512982,0.1640485298804285,0.0699235836089155,0.08290971467636053,0.0444864717357819,0.032489830314416955,0.5158320314144745,0.3850492924179801,0.47322493942727567,0.01057519154954538,0.4727004291875718,0.394141190822524,0.4128746316120907,0.13374417420904772,0.08005648570468017,0.12613964528223123,0.6659187809763156,0.07690729114227535,0.015128368667478277,0.007266451479013814,0.5224815572737483,1.0000000000000007,0.3024059310922051,0.6468644046456731,0.6316319831963552,0.3733884463913394,0.4200389217518225,0.14290250157998016,0.15340201691393787,0.12087695755599447,0.1519502024706591,0.09380513693282028,0.0519162001039688,0.021946578800243165,0.046190197571477985,0.03855811201540626,0.3696887010682564,0.09722729310987417,0.5228993212737942,0.29919289283087247,0.556923630765541,0.40731598384268486,0.13879083805207562,0.12608688661351347,0.043430226251176436,0.19156752616084305,0.334295763317905,0.33604280355517235,0.3853719641116139,0.2769375026506436,0.00524173457185054,0.19514426793167167,0.02306791350976291,0.027041588785118986,0.26500865583828914,0.033420348680579866,0.09015261072065779,0.028982060892989884,0.041076208588930775,0.25212377796906016,0.35250595317683253,0.13058967259855625,0.1234730165774397,0.23532395688647978,0.2570381097288949,0.15400330027210848,0.043051469540646856,0.06718033345186096,0.07573516120980696,0.00882192041282843,0.1506369778300491
22624,0.058262486841907477,0.34511488757869435,0.39115787698889415,0.2991150924644211,0.3687628538945657,0.33829161345645714,0.38023370776694887,0.2022655594893039,0.29466463592372827,0.21960252390688625,0.025946937573056675,0.1609425178364796,0.14968806047165714,0.012253307051588176,0.16110083840832454,0.3271975272673156,0.07675985555936232,0.36117065183102653,0.03175551623907769,0.1618096589801656,0.13049831480149648,0.11979528566829035,0.17604662672342658,0.188104036623873,0.13318748365560734,0.06450026373438499,0.2619946429930678,0.14252765140580656,0.03388390956433847,0.13303925520823365,0.1270835402985774,0.1226174686701972,0.09309976523355583,0.04177650186425764,0.03786676426948968,0.3953381484643864,0.28457864588235915,0.36176295137221887,0.02203679753313256,0.3638600480843707,0.3094494649329708,0.37051725013289905,0.10752218339076122,0.13490832142550663,0.14144511902759102,0.16987896083759324,0.07590826170830843,0.01950455822891427,0.009505114690930327,0.38952543301058423,0.3024059310922051,0.9999999999999996,0.39163718289809135,0.4133737111525915,0.03364888260604584,0.2950503978896996,0.15783616873022702,0.22135188901627179,0.20973158137042788,0.1699280571766168,0.11252591274479389,0.05435063541557032,0.04591760230153577,0.081562108551358,0.06532403504000402,0.34790464086999356,0.17699045358364826,0.33300373841829933,0.3591751150767247,0.21120668827033065,0.3063982183372519,0.12593884715862427,0.12647333105080585,0.06833153706383457,0.15574556132076817,0.2995535758019482,0.2688026829512207,0.3199549597661183,0.25041716113521434,0.05736481453940195,0.20033571737239447,0.08561470419410613,0.051567727745265274,0.21184276327249835,0.042712718862405234,0.13819184961344075,0.06341795395837709,0.07272688565413178,0.2242812163505523,0.3297132976457604,0.04902091276450076,0.03379347188776704,0.19000480274982912,0.2157795348632816,0.1735256052403186,0.10660239157943872,0.11390625568280899,0.08000602839622216,0.07878906013523157,0.15911321774881265
22629,0.11657661041501075,0.7178589814355663,0.91616043892544,0.6488856792367551,0.8419969093271894,0.6514363421707052,0.869012184049001,0.43321203755612026,0.501644769464166,0.12285309170739542,0.003809477081478903,0.3276220121002395,0.08357514711952392,0.0023085635520826917,0.01676621198556055,0.6713807037476727,0.01041424093635816,0.7713424838263145,0.006021726575355064,0.020483580666328705,0.022321229695975896,0.16816668525903322,0.3040587099463681,0.37948896479244176,0.06653695925726752,0.11943736562644823,0.5672014157309208,0.07002758010090124,0.06604817460406529,0.03118604965915769,0.0460148775477206,0.07254766063748784,0.12593327186290912,0.03945739565904062,0.011344531438487545,0.951379071132229,0.6232888074561407,0.8179124530080273,0.012889243067355328,0.8639628979309775,0.6532715540553525,0.6762218743400029,0.23656421951676707,0.14546410866286752,0.1899487333016646,0.33817285307494216,0.05226955771192038,0.00399294861962247,0.0017889894884059983,0.8965683541347614,0.6468644046456731,0.39163718289809135,1.0000000000000002,0.9817480580139921,0.2626209447232006,0.676550415617051,0.11951009318129403,0.22952756635480298,0.21803034250651462,0.15857102354595823,0.11743236554628743,0.09186555188708907,0.029184416461331995,0.04673854698908689,0.02530470218816187,0.41412572120899055,0.03420074131592495,0.39501871550719936,0.3384709154746503,0.4508126633852606,0.7586433919785563,0.2184329280574081,0.19041930300393933,0.054214451250846785,0.37060695652419134,0.6579910724062388,0.6000319453551937,0.6635852554090609,0.4802618803571672,0.028222698537307675,0.1440198956282289,0.017370799725181057,0.020031911732010722,0.4305652653248783,0.13715069744116776,0.07783109349760196,0.03649369435379837,0.01436404721508766,0.2985734958735776,0.44199999458187184,0.08496084285779221,0.03787813498562709,0.23349820177877542,0.30051035110190294,0.2766947208421306,0.047499280127190645,0.11538617510102472,0.06983789299769837,0.0006262880965824146,0.2657864528559305
22630,0.11021398055375814,0.7235902926429656,0.9155437656005033,0.657775512752724,0.8500998482634079,0.6653796507353621,0.8834763178757118,0.43242121579810333,0.5073489514096888,0.16285433675860164,0.003921597740272406,0.3250613844445139,0.056666168773147764,0.0022408244266842086,0.02782676127015555,0.667109873582939,0.014006464792212191,0.7850840621004332,0.008821909344147094,0.020431052075941623,0.035445097569363364,0.15849010466189292,0.2757432676817751,0.3749512370143473,0.05362312517719595,0.07338148139352198,0.5145810999652678,0.0654793405993452,0.07190410865040726,0.049679816922743474,0.07039394420095069,0.0767646952622006,0.14515357450969774,0.03560466085857979,0.011286746539934205,0.9608429230552058,0.6286069061559848,0.8257377750936045,0.014456632805454037,0.876082424105128,0.657739929748175,0.684029778031407,0.23321156924884445,0.1405352571977247,0.17718473099868914,0.29683972078824866,0.05780436263931438,0.0041665314469843335,0.001996484010734939,0.9016580433909254,0.6316319831963552,0.4133737111525915,0.9817480580139921,0.9999999999999999,0.15489671145540873,0.7119103857878208,0.13775196324241962,0.13967639633843326,0.13271121942249786,0.11726810855145364,0.1372540497154115,0.11225138002191533,0.02791009573816699,0.035007476279870164,0.026930354151084954,0.42225155601422054,0.027129549045625943,0.36951170998538363,0.3588435469532255,0.3969086806029956,0.7699484867999782,0.212806392445643,0.19494516942441947,0.02353043889162036,0.30940052306208393,0.5890300331898246,0.615590786420397,0.6680279436988292,0.4549121505793303,0.0019007008576633012,0.15733321255062183,0.012582629628586464,0.013847907949274487,0.4239945599989284,0.010103696739835525,0.0820723982967023,0.013656770653072473,0.014050285981675311,0.3167004736125618,0.44802376701327656,0.07645881245858512,0.02844286184780445,0.2371381333946381,0.31720411305882495,0.2657650580211523,0.04587777013783312,0.11227446467041975,0.06987093840942558,0.001849236614739455,0.24815590533162057
22659,0.12259655124119866,0.057871643374451276,0.15616530621923946,0.05456256996590899,0.06809311332431699,0.07188684405553439,0.07865030075652525,0.05581863882631897,0.05849311066516369,0.007951772262099107,0.009206862474477334,0.06658445307030429,0.203935604064462,0.0023621297182091117,0.0024598246431081342,0.15057463486749556,0.008606560498138927,0.07594281585446022,0.001779286557105387,0.01483977034656551,0.265328754621421,0.03686283848085375,0.15757432473651856,0.04875368980221274,0.03437512947530596,0.4048418842327524,0.2622705298852207,0.020857892367287537,0.010845536860978373,0.006966058851798891,0.002296252335093855,0.11127305976361183,0.03914130600505008,0.005219650135145304,0.011876654288138663,0.08128062481947572,0.05160362954990953,0.0657761888699704,0.004152950485392004,0.09746804234041316,0.07061151058779003,0.07002379782867395,0.029757119386512546,0.025583534685346045,0.0488935177983561,0.43410702409099766,0.01225915135884706,0.0004940007528286025,0.0003815573697303305,0.076549150582523,0.3733884463913394,0.03364888260604584,0.2626209447232006,0.15489671145540873,0.9999999999999997,0.08311054461636566,0.01559523513150005,0.43384163599745706,0.42084467762077593,0.2646829600693881,0.028325925118671696,0.028460663348513052,0.009801784720647903,0.08240384487088936,0.026631554463536315,0.055350053009132,0.03359150523304252,0.4048419234430588,0.030725206454018873,0.45676804799380155,0.07996431469934383,0.04506159959678557,0.023390521452512584,0.11325299983855625,0.2746134855626229,0.38038499314529317,0.07327787362910816,0.08728340527081849,0.22662159339306415,0.12698877536353334,0.053607844379048905,0.01898429602528006,0.02694176668030264,0.058964090281208796,0.5221794125283521,0.03234860425831561,0.0961363565244584,0.011346431913446477,0.2045013178471369,0.03712581843583406,0.051647836650438435,0.061104952021124315,0.020933062282637884,0.029777498059649497,0.06838895392779507,0.010488145765683504,0.017768035371013926,0.013874411023343537,0.0012787291859294877,0.03317658309629757
22662,0.08345350451902084,0.4572347653152727,0.5634916717813522,0.47322192058810436,0.5608377509080908,0.6165119043357536,0.673172868090537,0.4033644928451518,0.461978864201107,0.2450078740357008,0.020724588326965193,0.2938286031533384,0.11198990582418504,0.00694707332409483,0.06007210150201749,0.4538864402658259,0.033240210194217974,0.5812088348391459,0.023239051406134324,0.05336725439068063,0.07412494378292891,0.11891743043621729,0.23803381614862845,0.25946365521563924,0.0683681966949324,0.08780397924469174,0.3963223458327749,0.06788539250961478,0.09273294832037536,0.10716622378956159,0.14816732751522796,0.11301573236198788,0.33295124702831735,0.04368968568438715,0.021405469263628216,0.6310026119289575,0.41408697912992154,0.5218989898722494,0.042163819984389665,0.791612451684036,0.5780553141671334,0.5575494544846772,0.15559908221836102,0.10819840265773614,0.1380002422447987,0.21041236928388274,0.12959364208375299,0.011572040332189708,0.005984201607754965,0.5876379763014418,0.4200389217518225,0.2950503978896996,0.676550415617051,0.7119103857878208,0.08311054461636566,1.0000000000000007,0.17938323500047995,0.1890737349623512,0.1997407843567765,0.1872322536575413,0.23798124129868087,0.2283297743031144,0.03300699579512754,0.058886958608255206,0.05383971193223261,0.42878504746393686,0.07090997981448606,0.3783196475577836,0.32110203886869726,0.3356578840266345,0.561837877767824,0.15225632178454102,0.17709710104157975,0.0846561681437142,0.2548139961461131,0.5130450476821428,0.5608412494305436,0.5919342520848181,0.418656208295604,0.00959484924201673,0.26008500725397726,0.032473154419187036,0.03549073605800027,0.2816096597473164,0.03460562131885142,0.17506090573283126,0.03298449113986514,0.03442988281882224,0.2647158080488793,0.3180109262861096,0.0852564147688504,0.027861210117314083,0.19683295867299652,0.2591748072372723,0.18616196830166606,0.038667911845623376,0.07978890016080423,0.060668821195725545,0.002878873213044569,0.1723816722294037
22666,0.17556577249206434,0.07310724354441975,0.0932987474297323,0.09238752448672573,0.0894696588048051,0.15381219437690638,0.11223270542838101,0.07325541011219419,0.11003435212068248,0.2629421788407065,0.011973805165975524,0.0690723380931277,0.5644667564856864,0.1751364365602178,0.49912384643718755,0.12495946841008423,0.04233275311613826,0.1101187399382195,0.5867405970432964,0.06737740141441756,0.1232116394300905,0.043092869598428486,0.07419198642444785,0.04006506964619296,0.05455240070654406,0.07042487742464197,0.09933341578506112,0.06837026795606994,0.023510767881587936,0.5551979462805072,0.18408446547537433,0.6618280218211842,0.09105722376491818,0.05744241381624119,0.036309531240787896,0.08942207229385228,0.08582982619575105,0.09245659734454818,0.02649522989610134,0.11668005738961669,0.09812882581576543,0.1472958851030662,0.02310090887991604,0.055883397406256106,0.041405793675044204,0.11742854122074249,0.06839423675606233,0.5817851290976231,0.5788377453871203,0.08897379510779292,0.14290250157998016,0.15783616873022702,0.11951009318129403,0.13775196324241962,0.01559523513150005,0.17938323500047995,1.0000000000000002,0.12772269886436627,0.11889605796163967,0.15360635220323982,0.6041109030089199,0.6100360902925095,0.018027031977684377,0.0574786833199342,0.2188264746982588,0.19395699671170036,0.09960479399009557,0.657356376230828,0.2389903289354075,0.36068958973410575,0.08675683457504178,0.03856227687686532,0.045873589035922174,0.04252089438113307,0.05584716488455511,0.11658950861226301,0.11382676571955491,0.11001343657509471,0.12661007359813178,0.09736850190960591,0.3729258727400181,0.03215361362454673,0.056284514468768226,0.06001098328047207,0.0331247079614889,0.08882415980828469,0.09520441647210921,0.031021322411506163,0.1428164809226651,0.15932456835834372,0.030571169912288636,0.04792118316095385,0.267989509741225,0.14444933132261462,0.09236999005866427,0.03327075778295382,0.042733451473990915,0.40403170604851246,0.026589522247373938,0.02863028825589557
22697,0.031200033860624064,0.07701915388098443,0.11250027805662051,0.11014608200976557,0.09724967614421744,0.13316870605729822,0.12540909627020774,0.09289332006179525,0.11553379340960426,0.15267775434692912,0.028220611476303992,0.0930233284852208,0.3095332751311581,0.014564874208216658,0.050568778021059746,0.1977040169322052,0.04032216447709445,0.10604516992986654,0.0398157220678027,0.1387663165346845,0.16691850451149778,0.0241600872634191,0.194885997276355,0.04513244193737705,0.01712656970938741,0.32261442423459197,0.39474521780180466,0.1351050674949609,0.03594889731028167,0.1059898875127745,0.18866193421784933,0.19633063319498065,0.2522350072288105,0.07208981200810705,0.08401719794940372,0.10552756187287811,0.0990857114235368,0.09558265727223422,0.02604654244201861,0.1479799619525185,0.0848386473268803,0.13770693856978886,0.029179936688601592,0.023268135354193482,0.04287622192900095,0.3729588884916912,0.13143474227667346,0.021900296893946763,0.009062813544940155,0.11357523033938456,0.15340201691393787,0.22135188901627179,0.22952756635480298,0.13967639633843326,0.43384163599745706,0.1890737349623512,0.12772269886436627,1.0,0.9716937879359708,0.6609352614385919,0.15161967134160198,0.09732226510176215,0.08501203697462778,0.17609152316092783,0.07908387276817307,0.36992842146342964,0.22471634820751538,0.47170590304457183,0.18489662218051284,0.373205661012221,0.11126996819971885,0.07060458070712264,0.07674524135879075,0.17734062081274,0.32717392472217777,0.4726738244235673,0.14921805637341345,0.16505473947064517,0.44557407771099167,0.16107349511477626,0.16394598986450912,0.040301355211284806,0.055899448232010235,0.06645186073676625,0.6507899487701266,0.1261526890457394,0.15158708413114902,0.07459646399670998,0.11056755337336611,0.2825122136196624,0.06765587152817279,0.13250601836630502,0.22195569959869693,0.14015450649231925,0.076880872910934,0.026704709342138082,0.015667540791575934,0.06808576316876581,0.03901010486221026,0.031972355669721564
22698,0.02745768051442208,0.06131836355106569,0.08991741239689278,0.08943969978487944,0.07410881889406004,0.1102201772527378,0.11421454729404407,0.0840539227338493,0.0989063417968548,0.1101978568547271,0.026915308807545966,0.10397925549965178,0.2782047391027046,0.01375742197588749,0.03873461106915201,0.17849703016538068,0.03648133752406548,0.11137152832273466,0.03770198460586137,0.13898722735827604,0.15424455362694986,0.01991791444367965,0.19609469778855224,0.03546112928701448,0.016588907071744912,0.30588967294143976,0.3877464296138678,0.12908733567108135,0.04022810686240066,0.0908884770508009,0.14279639515316409,0.21569467676755485,0.294744337461072,0.06548695644851443,0.08715408947128928,0.09591815077572151,0.08169254730690707,0.0762669405868329,0.03058054337187978,0.14896611929445622,0.06609982830264087,0.12327081874011445,0.024433522993807164,0.021897711975029162,0.03694763786778119,0.3637751802812461,0.12892926574256608,0.020843996038317113,0.008081942240815638,0.09646895473659968,0.12087695755599447,0.20973158137042788,0.21803034250651462,0.13271121942249786,0.42084467762077593,0.1997407843567765,0.11889605796163967,0.9716937879359708,0.9999999999999999,0.6443444387835199,0.1710781216703949,0.12144994968705082,0.08858862340241756,0.171298597410349,0.07725660040400191,0.374950308827249,0.22819361861130166,0.45672680991159426,0.15660994373809425,0.36622867952478055,0.11491462119027926,0.06381245021769315,0.0765604972178146,0.1785032481724726,0.3141495440538685,0.45699333165486866,0.15116038363438591,0.16082014771775352,0.448424086196172,0.1578702045729575,0.1477587695620124,0.04494619674406332,0.05694238231692207,0.05441813730745946,0.62651170203291,0.12844154093409818,0.1409641657120671,0.06942307144775213,0.09047686640902203,0.274466550823024,0.05481944224730388,0.1290066767736377,0.22066926477213542,0.11652708940182947,0.07147492921805702,0.023655459056790812,0.012939088327634038,0.06355031060255216,0.013928146436013786,0.02771953367352214
22699,0.04281075837086713,0.046154946992673224,0.07137781362075889,0.07610341695356873,0.06011294020683759,0.15736528634796168,0.09306376653692065,0.08162583804629005,0.11294920584016077,0.30647359362548043,0.014705284554931617,0.07190564147705464,0.2952258220776402,0.009905376650941813,0.08432130146505278,0.15974625388291444,0.04335004898997337,0.0695906496428296,0.04168201934627109,0.09477489013427841,0.17071276217010908,0.019130922793449617,0.12732810502267083,0.031615500664727854,0.017535929335245993,0.23892207624994313,0.2524147091619031,0.10048551094993294,0.028055365671031555,0.14775694813931464,0.23208286966682104,0.12173090399083154,0.17697640180265123,0.03781182430454227,0.6472539425617592,0.06260861839212403,0.07073096477873012,0.059262472584455,0.02024235637261959,0.11779820295542598,0.08263789312319637,0.12410722218918208,0.024896318891469673,0.021628229868834847,0.03346441054824404,0.5446625251718857,0.09381367007052376,0.016987316258298142,0.005973293334123679,0.07021509036641607,0.1519502024706591,0.1699280571766168,0.15857102354595823,0.11726810855145364,0.2646829600693881,0.1872322536575413,0.15360635220323982,0.6609352614385919,0.6443444387835199,1.0,0.14262446226523287,0.11093932264793971,0.05524127408297897,0.14378089087620588,0.07940331621125002,0.270026597065986,0.15038545959591568,0.4052463805574307,0.21285990482089717,0.27640948638254087,0.07705572549957214,0.05579717674563531,0.05682298012495351,0.14670203764864512,0.21750983958507222,0.30769652687386606,0.1233352872197349,0.1335177764344367,0.8160324972245201,0.09232333469444633,0.21606396094411173,0.027978539119960726,0.037017810494615236,0.06154149510532055,0.39879183106510335,0.1151486311288614,0.08683372949324683,0.04520007188420883,0.137306684436831,0.19153704979997396,0.04870882871798582,0.07184375292950679,0.17027793905992814,0.16771344929383708,0.0520010565437414,0.018584720200998092,0.011378867032852654,0.057780615165214794,0.014544207189437589,0.02127039675468546
22720,0.16400701992014843,0.03408531233118242,0.055763912536814536,0.07494851683152162,0.05588554684404165,0.12070186826621135,0.09874500534683116,0.07460229676241038,0.0713244027529644,0.1596934447838673,0.01211278641847775,0.1113581327086544,0.6365932019199578,0.2405982924875166,0.5821930968085388,0.13488424910069813,0.03657746339872471,0.11225418572335612,0.8170275366917414,0.07460178624807283,0.115922049914988,0.02512285042268837,0.07730244950358489,0.03587863508324519,0.02156668737184394,0.10598321595358089,0.12887749984021565,0.07741602272621437,0.04129487954692698,0.6764558535641647,0.11574214813119575,0.6301472805915602,0.2943000564276124,0.0416218877714614,0.026594471144253493,0.0778113675781753,0.06738423245050694,0.07313960979289623,0.028838926891772903,0.14786620262499062,0.05733500748156401,0.10549187153094751,0.01659498440815582,0.02570301976770698,0.04381599048794428,0.10832139535941483,0.11851739392501309,0.8220562323296452,0.8217201662517887,0.09736318901443053,0.09380513693282028,0.11252591274479389,0.11743236554628743,0.1372540497154115,0.028325925118671696,0.23798124129868087,0.6041109030089199,0.15161967134160198,0.1710781216703949,0.14262446226523287,1.0000000000000002,0.9236922306612089,0.03848377240683992,0.0479590078178262,0.2869704663104143,0.3004756845646594,0.18548168120400985,0.6160949334681645,0.2180678836246056,0.5194318630298572,0.1160405372279675,0.029935853304881462,0.06099719443300039,0.06784448076052117,0.07157094896502962,0.1288680261851368,0.15423433856697497,0.14418110721893862,0.22299483236119902,0.07578653505019736,0.4257423715184516,0.04460638640219728,0.08529733431034758,0.0577739456629693,0.030132863598705227,0.10834269806109972,0.08642459594460658,0.060597355071974314,0.07934697939664694,0.11522303412617124,0.032156259584805474,0.03558591032770034,0.11564773867508212,0.12681622416469407,0.03667807447329845,0.019561747924038725,0.014098252039948387,0.5498900887142403,0.015511625453543463,0.03501077269835814
22722,0.1145543930529658,0.0049556748094210954,0.010515252210159726,0.02678669976435994,0.012700751754455064,0.10172635580779489,0.06724593160821409,0.05917950378450213,0.05150403192996758,0.14033201742063597,0.010202289305729462,0.113865077353833,0.6792242472800245,0.2525464268846054,0.6055197297555414,0.060880477698667855,0.026003494041707487,0.0907855362154579,0.8770584842678628,0.04505177024133991,0.06855547726389456,0.0307468321799794,0.07713884730059949,0.02699349998430214,0.03868225151289251,0.050342432007494164,0.10098734681076908,0.03898977761248052,0.035714680438252946,0.71981124733874,0.08932409208485664,0.6440780181388905,0.22390269652026817,0.014252173993017113,0.02193662299406389,0.04768932965065276,0.016980116117522752,0.024314184874326957,0.024427402761341775,0.12864673390784656,0.04264646426989488,0.07264189676421379,0.015198347176635967,0.0264086183780002,0.05126657833395935,0.0736895878775699,0.07898001303740476,0.8805746733021959,0.8857950421614241,0.026105724521593796,0.0519162001039688,0.05435063541557032,0.09186555188708907,0.11225138002191533,0.028460663348513052,0.2283297743031144,0.6100360902925095,0.09732226510176215,0.12144994968705082,0.11093932264793971,0.9236922306612089,1.0000000000000002,0.026248857166668093,0.04051874855290394,0.30025257131500155,0.1467748206816437,0.11301865075337916,0.5875024370139769,0.10356396152171479,0.5083151019131104,0.0937838645937894,0.014435884748948632,0.04253175354414111,0.07469629143978562,0.06727735055939955,0.11383357329198962,0.13306531818642534,0.11782106600888893,0.13261403022535806,0.019714442200983655,0.4469186753601806,0.038474614020844886,0.06456296342532897,0.04368750086147702,0.020875710496201086,0.10665927706437033,0.009561563905597176,0.014193050646208762,0.05588991514271996,0.0338612288923257,0.025253211822446074,0.007363365980196331,0.04622752403497692,0.06391650575788195,0.030553092322759986,0.011642835843559192,0.01482215317180917,0.5747933609684266,0.0,0.0072484432812470485
22726,0.006682040316860181,0.008521421728263078,0.007644644987898982,0.011550888164669388,0.010699318730573542,0.03368249816220321,0.026256934791079566,0.02374563161764438,0.01944454248510679,0.03579606838428203,0.008844891741177023,0.03199711338446906,0.009536764949633753,0.01150040330997631,0.02993499148076825,0.022207059820686232,0.007857624838440918,0.025236335425446066,0.006015472805044614,0.0639676920968491,0.08319119898803397,0.010058238499422414,0.01359918000994351,0.01305398380920329,0.010432085007525531,0.012723454184245054,0.034158985050444804,0.032206260542919744,0.01634794884359798,0.0522978191618466,0.015539745499272567,0.03335641238506686,0.051060848435374596,0.01991144203147173,0.012634158497653931,0.016770562122093963,0.01822247463883727,0.00858532657693093,0.006481058165810798,0.03793673354239134,0.022526688082541758,0.015610449212733241,0.003007582049594724,0.013124555080628972,0.020657109160134645,0.04218782720286722,0.031790292556370364,0.0025549036309853858,0.0022809027001089396,0.031101477590519858,0.021946578800243165,0.04591760230153577,0.029184416461331995,0.02791009573816699,0.009801784720647903,0.03300699579512754,0.018027031977684377,0.08501203697462778,0.08858862340241756,0.05524127408297897,0.03848377240683992,0.026248857166668093,0.9999999999999996,0.8654732881627233,0.8385564486730321,0.06763535165270866,0.04195550432051892,0.03810017776493401,0.02691888840653812,0.0422375848657282,0.05230228428272108,0.017133073903889913,0.02348603553549943,0.019623347283735087,0.048420609050405176,0.04364372807752112,0.03131959855105818,0.06916511441971497,0.04769025237320823,0.015003873864535942,0.04849504332916319,0.017284011104938518,0.027817346608794428,0.01820297174305919,0.016234546004233907,0.048638789348219115,0.00969011653272411,0.01424632819830644,0.02123696887909451,0.03284428344823741,0.05791433376081224,0.022578061328808397,0.026360420980649224,0.02154787869600823,0.011635079471394881,0.011669945495913329,0.008253015525943447,0.02210088663976822,0.04205772786701852,0.04635368925861652
22727,0.016915379985505737,0.007188947311524778,0.009804055252902335,0.013927328881583325,0.010435562717300584,0.061642480650890126,0.02715018143754012,0.02264168110741676,0.040310931790970526,0.13997825283443738,0.009556141026153745,0.02231704123538089,0.11691521956743797,0.008036087918078217,0.05027372977853327,0.05160729555024987,0.018269615598407608,0.018117104304249242,0.012257745155746196,0.06014496691381125,0.07403213943069782,0.008458463529886951,0.037051385481728795,0.006964819855756261,0.009093150778399178,0.07955029274720433,0.06943641915622853,0.025839150990911323,0.01212492279525044,0.09567115857630219,0.08412641436097276,0.023656894866738828,0.036234297896700164,0.01036247666202532,0.018473861031086926,0.011773722601365798,0.01471267556846832,0.008310404009173001,0.005362170458564917,0.03071581452259212,0.03397359156944256,0.0340147594656915,0.0026443133325433836,0.0076325862118934275,0.014201376004693513,0.07648834166947308,0.29229776263585616,0.0029687043991606936,0.001631626755690755,0.017878280221441042,0.046190197571477985,0.081562108551358,0.04673854698908689,0.035007476279870164,0.08240384487088936,0.058886958608255206,0.0574786833199342,0.17609152316092783,0.171298597410349,0.14378089087620588,0.0479590078178262,0.04051874855290394,0.8654732881627233,0.9999999999999999,0.8331650686525787,0.05223737354528049,0.03507990284691371,0.13766725748012343,0.20307688072343524,0.09133502250270967,0.027232759673718854,0.01823331980247523,0.017735041413060388,0.03573780389111951,0.07485703466626624,0.10347683828411208,0.03333863229632195,0.04779958111371533,0.09534880918523711,0.03685678378444074,0.10277498850406037,0.013082461831247236,0.01777421987446727,0.013654102377147646,0.12287045310384614,0.05381996054074202,0.029906813815528264,0.013427257460635823,0.05719523327002947,0.03087275305168441,0.04092317305848242,0.014961379379133421,0.03995384728467781,0.061326905609334105,0.01561966122538539,0.00875443808187333,0.004989002871835746,0.020329107245807398,0.009611846388260261,0.039301921186400836
